23807 151.827
313259 292106 318495
343756 290206 295918
318619 287890 301319
318490 292072 309302
303440 314675 293658
290391 343301 305565
314103 294580 293259
345462 291203 291379
310610 306858 288570
313942 303080 275364
339820 333144 266546
295715 305618 315486
312275 290567 322116
332682 286981 317373
288649 327705 308249
289313 327248 310985
300359 329599 283675
290945 324060 284699
297085 302748 295252
345888 287302 299531
316828 296913 281456
309143 292582 325374
303055 340969 276524
351838 290795 292353
303511 309740 291113
333217 284045 302490
319297 295279 287101
302566 324551 278461
339911 320337 262241
304039 308388 273241
331717 318916 267406
303282 314738 283855
296145 310805 308620
294051 311255 297892
302892 315671 289001
320226 299765 278383
302649 301418 318959
329003 292377 288611
294822 318284 289542
309092 302177 302812
301220 326300 282143
317938 331184 269060
313525 301406 288311
298743 317891 284494
326129 292720 298495
307640 330819 271618
292327 307738 311252
318078 295799 292532
307174 306476 293823
353792 299695 278783
313965 300022 299693
311741 300930 299593
319024 287835 317639
313428 308681 270794
330386 327293 269373
301735 321965 279620
302981 317458 282381
305489 293107 305938
307951 302387 301769
314941 294097 294875
314425 298067 292641
315078 292875 295680
312555 302003 297250
304058 299851 307646
297811 321740 285856
