14613 596.07
326369 135450 193073
274153 128261 277640
250640 285898 131233
221083 299180 138192
195469 158310 312583
140280 261551 263650
225036 294182 135838
190007 158946 304982
195581 157249 309292
304509 138724 190109
162877 200966 221817
319503 134651 193900
205874 287374 148852
307617 135044 198204
217424 266098 143260
194763 158795 310359
207273 221935 167869
245062 289198 132992
164315 215001 210425
317441 140180 186160
272424 149824 194671
270988 150387 191257
321382 135666 192766
315282 138346 186778
220579 254102 141913
228033 189325 236387
222678 285297 138818
165575 201649 221201
234297 283477 134513
262721 132666 264702
205219 245160 151267
276807 151491 186110
265349 131067 266007
297044 136630 192368
195903 253008 158852
262211 131135 267336
197520 247617 155691
187866 239137 168856
236754 249702 147089
266559 139158 254978
219789 230965 152046
176266 264651 181458
205735 271217 150980
217835 269950 139629
206667 222526 170277
275913 146995 190958
236335 277384 133667
295497 145363 182867
264615 132160 259614
224635 291160 136356
143616 240094 250579
227422 263743 140957
219564 260845 143387
243219 284011 133378
214227 180905 248643
267986 148796 200170
324613 135627 192824
185771 165677 300892
190886 162504 290685
180812 243768 178628
233410 170229 251810
242471 152620 274060
155795 213850 218876
231754 274616 134683
232444 259701 141300
194274 160831 287119
213879 177197 255420
246958 147980 261793
221417 232144 150447
177600 259389 174302
260979 153356 206895
179610 243030 182091
208996 182961 249372
318679 135181 193523
189315 159446 303262
195311 160239 286249
229457 162893 269358
208398 180719 262512
151250 217902 232930
145980 229544 235457
237580 276955 133865
226188 272702 135598
181043 176767 297531
243679 278605 133262
216842 258377 143862
212050 279780 142706
227003 176331 246531
199211 228611 164319
279479 148424 183563
178634 246403 176694
171272 196084 219747
188464 164112 289495
208905 254627 148138
214827 268780 145088
313144 137664 190484
166254 206256 216376
312162 136315 191574
166597 198030 228044
168128 197701 230972
181939 172799 293395
230598 166176 257376
212468 169410 268614
211873 263196 146515
154558 213087 224759
187929 165548 301937
182476 171850 303964
273829 128572 282062
150578 226369 225690
261482 145882 252998
178614 190497 222121
146758 228135 237157
221915 291933 138274
241933 290149 132982
152443 220547 226307
186453 236641 177371
278122 146663 187193
148411 221373 233281
214975 157790 291652
187941 237255 172294
210657 233134 154216
156646 210220 241956
260012 142360 253479
282148 140437 199159
197262 222233 179377
189681 238147 171434
153091 214681 234478
269455 128886 271349
198384 166350 278504
160672 202441 216600
148815 245642 232110
258416 154878 207853
263216 132155 264970
290081 137406 201334
310143 137839 187743
244882 294071 132687
252058 161937 209806
203353 234914 161337
252679 151271 251792
249624 186019 200946
255529 178453 198122
254001 281874 131675
199488 250365 154972
196492 248106 156951
180383 250555 173620
248800 161577 243399
254448 152911 247216
144261 241448 239640
191343 233655 165872
237957 187006 229228
149515 219045 237336
206298 267774 149257
194409 167015 273018
191879 224005 179968
191664 187825 274535
176530 191872 223598
157805 216585 212151
184639 168317 295698
186254 170001 293591
147870 224917 241390
167318 207953 208112
217641 251338 144443
289338 152139 180668
215352 255356 145662
190836 244469 167170
168873 199139 220326
299675 142711 185814
205374 218394 175806
257140 175462 198392
314530 134467 194339
253554 176040 203047
248235 165181 227255
159948 203702 235662
142487 252700 257874
156131 215955 217111
169429 199903 216810
264264 130452 269073
231305 170924 242447
299065 132997 212765
295060 142198 187967
239305 269355 134762
219126 268038 140380
249509 188804 200497
246698 190020 206307
303735 138324 190307
294082 143807 184867
141841 257725 260385
301528 141389 187473
304315 133788 199532
257901 135655 267895
152106 215423 235428
172347 195449 213913
214837 266866 142537
309376 137839 190615
152227 219530 228475
201342 165931 276363
180032 242317 182295
161918 208384 211418
270242 129835 267751
157531 210822 218738
254000 280058 132296
159392 210271 217888
150253 217027 245378
190424 164834 288884
287962 155310 181010
176014 192331 224461
224236 243889 147730
209325 237607 156164
145461 227101 245131
158802 209272 225201
166365 207098 212818
323391 134990 193303
196557 255709 154751
325711 136105 191517
194931 158447 297999
225931 276145 136904
210203 180205 259147
180176 253633 174860
245513 273956 132515
150556 230487 230146
213170 184850 246115
179346 200760 207431
204453 219978 175470
141226 261161 257917
280821 144928 186881
279955 153873 181459
302059 133915 203862
176998 191042 222655
192290 256390 161340
236989 273255 134166
284469 144380 189870
200790 252032 153486
201575 225665 173436
173355 193400 229364
291334 139552 196046
274255 145670 196630
175049 193373 232121
242932 191090 208518
238615 264207 139627
202647 241612 152437
190998 247818 162186
248990 286313 131236
209849 164403 271665
200928 246897 156738
258878 133286 265511
310795 139733 186471
212340 248687 149597
232470 259588 140194
170261 205086 210799
260204 155650 205061
215420 167290 270035
218150 290492 139212
218684 168042 260516
274998 142267 252435
204575 224320 171414
313961 134045 198815
192509 257826 160214
307692 134806 197500
240185 180424 238271
253284 280678 132393
283255 147362 184700
188099 161200 302780
205787 225182 165285
184789 176225 277175
248290 145180 283529
181718 174021 294302
191184 163240 280774
243039 151964 284354
300691 139205 188346
322132 135382 193228
174205 208956 207929
187242 238677 173122
182806 175059 292593
221345 292972 136982
250227 144155 271660
195676 249310 160488
203633 232378 162836
293136 137195 203498
298098 143476 184351
256684 141270 256706
292296 146147 184135
157060 211218 234851
213059 186667 245726
161898 209727 215572
250783 174444 204507
225535 267251 137045
170253 204076 214743
202663 228389 167105
285625 150744 181633
158405 212217 217175
188751 232912 175171
207966 179419 265415
173801 194762 212359
266171 131592 265710
175104 193104 220972
284836 140762 197306
144473 233923 238901
238160 169391 247754
288538 142093 189267
268615 129385 274832
144978 227785 237412
272755 148469 189545
253052 156254 249791
202273 161199 281308
164802 198744 223810
288343 155699 180058
288926 141521 191065
147192 224576 244382
171152 194037 224937
196836 228162 169619
216509 256829 144604
209908 177748 270847
221336 292473 137895
200756 179263 272903
270102 154231 189710
185473 167953 296118
311163 134476 195458
225295 282680 138149
263834 149115 207619
242435 155443 282836
222831 281794 139005
