37097 639.655
248608 237847 242135
311003 255725 170231
274087 291573 171412
252085 218641 222290
273826 207128 258932
311345 285449 166752
251560 236255 231703
264151 222679 206537
312279 274942 166059
272463 248976 182352
224563 292349 263644
277252 234750 184469
300394 232392 181551
255298 240115 203809
280216 217217 201124
299190 212132 189203
318373 213936 187277
268304 257700 186177
307342 242127 175920
266553 280813 183154
262923 228187 207069
262540 250863 188051
288880 218997 188942
277200 243615 178757
255971 234813 212140
254442 247281 198041
300485 196400 234789
252050 311255 192162
269780 233335 187606
249420 232333 251104
237779 244984 230975
262472 256442 186869
249325 244163 202946
255097 249810 194488
261141 247174 188241
255718 249971 189827
280089 229212 187295
320066 239816 172299
288671 218955 191436
314986 210678 192180
236006 255671 199781
312195 204155 200943
267591 225313 195394
282977 210207 211331
248984 239467 218485
257606 258722 184811
292140 214723 197057
250383 234483 238497
276853 223677 195155
267266 213389 217643
299349 227718 183019
273047 236188 182509
310295 318968 165678
257461 227252 213115
318257 193784 210573
314093 191249 224703
333314 216354 182271
292413 217341 189016
264032 220738 208984
266121 235958 186259
280847 217399 196572
305309 248010 176231
270291 271453 176253
299113 199294 229686
274629 243959 179699
272534 218174 196519
293255 247549 176236
271218 236790 182842
325515 230444 176933
272488 223152 199427
249083 269575 192743
304877 208240 193914
303221 215116 186917
289355 220966 188820
303646 229233 180410
297085 228389 182931
249499 240325 212010
280628 216401 203202
273295 207837 214870
291382 218472 192419
291145 200258 232878
297975 218869 186696
292915 213541 195037
316628 262727 163738
266968 223793 196893
271807 209268 212326
329866 200930 200354
292631 216191 193432
283023 206116 197088
297864 254562 175347
307994 206973 195881
257253 232412 200024
268793 217248 204732
261503 252473 186923
267460 228158 195212
269479 246042 185951
293084 202288 205896
249512 267953 196198
283170 273797 170452
308767 222172 185778
292743 200162 239089
295649 231127 183307
246173 239882 243103
277233 215163 209482
312344 218240 178931
266294 223232 204485
296451 264338 169234
250594 237455 234919
287008 233466 181057
311991 229653 178192
304115 212249 188965
270935 263087 179692
295298 265505 167061
293270 254875 172688
329710 244324 167054
279403 278602 172963
320269 270956 163104
246937 248425 206344
292778 233701 178019
300500 205667 201620
229855 256177 204211
268957 224442 189207
330143 210066 190580
298006 200068 221220
258304 226294 207591
252210 282373 188781
265192 224907 204666
308233 208909 192564
286544 273152 173084
268151 230880 190113
272088 258532 179742
281020 268077 174826
293167 262868 173785
230249 279860 195296
322508 224313 178432
225387 256986 221520
310185 218997 186673
257284 229124 193979
248315 281653 192821
310261 195740 203988
303078 209408 194332
306432 249823 173543
266743 219048 207418
252350 256335 193726
250630 241876 203346
291059 265694 175547
303534 210231 192452
293870 200993 208729
269289 250126 183703
295755 200453 202933
281006 222272 185821
278610 231536 187767
281408 204058 226420
277839 223384 193309
294570 232550 185654
256464 272695 188451
273777 207325 247847
228729 285717 208987
283538 217565 193153
254327 267081 193253
283478 202446 205146
326078 235671 168845
254488 243450 195550
269580 236914 184214
287512 218828 192395
293004 208305 195426
278274 213426 207227
329557 211810 189050
269709 209304 243234
310016 205713 200010
273318 215871 203379
269775 211938 211931
280414 222756 193353
308873 241252 170704
262482 223951 215127
268321 235578 189594
239686 242797 213353
280767 271184 174532
299071 215092 193175
253017 278930 188567
240259 248944 196604
256557 245547 194907
332766 215941 185669
249821 268754 195295
255829 273582 183178
276078 264747 179386
300645 249583 174462
305404 250420 173432
319396 254770 169611
329212 258001 166033
256844 238160 188941
265561 247896 186836
279386 219413 194555
298647 256624 166803
270938 266660 175345
260868 283373 181307
327434 211157 190579
304494 253724 170524
335816 209682 190535
305957 230626 176057
267145 272757 179782
300315 226578 183814
287459 217303 194718
287134 233339 184196
281208 295556 168039
294814 245127 177628
339316 229712 177076
236886 250177 225960
305534 198942 214782
282425 235347 177722
284780 246662 176648
256938 237716 205460
246691 278794 195825
