186439 403.204
140049 110192 124870
137635 137619 104888
138032 114495 118407
122570 112034 128947
129986 117316 119452
113700 120443 121925
110792 130895 121028
123909 119074 111582
118875 123585 114930
128917 112820 120854
111533 116324 138147
110311 130954 123838
131992 124943 106539
111004 120699 116777
113941 113517 141918
130421 143135 107827
137093 128488 105944
116653 119301 125054
123230 121889 114075
141118 111258 110206
119323 130885 110853
118027 111776 129665
119938 126893 107960
107932 123327 126060
121687 125306 113149
139980 116943 116400
102254 136544 130552
121205 111675 139199
122731 121134 114490
124707 124599 110094
134315 109277 126800
131873 111086 124178
128191 110978 137708
116800 116607 134203
116917 140709 114911
147318 127507 104973
125569 111175 139316
132176 101239 131215
117989 116476 121676
120112 125527 114468
136629 114167 118822
114035 119868 130783
112611 126348 115151
128610 118063 119854
114580 140671 115113
138641 118458 116861
129081 118047 117960
144507 108775 128347
117375 119243 116415
112021 117785 134256
114205 119531 129542
130764 116354 118341
119097 113312 120762
129561 111405 136250
125118 116161 120546
