346 14.7794
690106 570971 608805
666353 571869 624261
672993 565147 648338
636037 611652 629866
656233 566482 629698
655800 572389 653647
683294 554855 648020
696723 561910 617684
663130 593155 603021
701822 586157 584133
639719 592323 624704
651760 582638 608795
666183 570897 628609
681382 615186 588124
651955 595238 604113
655475 592744 603336
669683 616408 582085
680628 657097 572177
667329 613319 590248
679949 568678 615965
690181 579838 597122
639298 605862 639274
679622 660720 575790
668967 650110 587102
679195 562023 645385
653471 597439 596669
664006 608987 595716
649857 618585 603370
674710 568224 620539
696771 567102 607730
679296 566388 629729
660306 578647 615036
679882 564207 624883
642967 605501 614348
650153 584779 630152
670313 571232 611678
671817 584232 601141
647806 591361 622306
710222 656748 561129
668665 575643 612533
634310 624965 634063
666418 592735 605022
664902 577630 606401
674021 585562 600900
633608 611159 634999
707409 652459 563971
668924 575652 611040
679907 572774 609197
714204 589428 573449
681034 561987 625792
680876 583920 596332
652525 594428 604982
690785 586447 583846
707919 674961 554305
644069 615970 604207
715253 576377 586113
686207 584102 584327
647993 589098 626941
650277 604697 596618
666406 597529 594563
668726 598741 591977
711211 587908 573786
689603 573403 597250
681644 587048 587579
702032 596450 583804
707744 658499 557815
674218 584799 593064
716312 694909 542834
706317 698645 551420
709841 596309 580507
727968 550312 609503
655429 580733 608373
704974 578988 581709
718103 583608 574912
730891 680378 537435
686433 573070 600840
714831 556585 609152
706153 568422 587811
726959 574179 578003
706568 692729 544705
689154 572311 607393
722147 681712 540137
711506 662711 553400
717603 693754 539193
702735 594070 581373
683512 566845 613391
688517 573448 600686
716667 674506 549205
716741 673598 551274
717223 679213 543061
739915 566434 590285
713545 675985 552608
722416 687917 539624
715088 678371 549559
698643 683084 560291
727829 651445 550138
713621 687049 548752
721177 575410 583593
724745 674889 545485
696899 557405 602699
699952 699667 541412
745291 563288 589667
702701 695734 552594
708334 687663 548382
710406 576696 586782
688751 622611 572410
702003 569698 597975
713411 682811 549648
697508 667781 560994
656289 578226 623564
730700 562002 594692
722725 653835 546470
707040 685897 557136
628293 614057 640331
658414 595285 601908
708891 685245 549570
721896 691908 535763
684536 559795 628699
693086 571020 586967
730458 567439 588246
669281 578074 601567
683910 575784 607260
688313 555053 620727
733921 647162 551939
648894 600299 618171
694233 710946 572154
669837 591060 600770
678460 576069 597629
680854 575923 609114
705401 667616 570352
730922 561141 593513
