12552 289.678
248922 232544 260267
296860 246985 250583
190401 301929 297528
249174 226086 254659
277169 287008 248252
271142 215620 255094
187730 287226 303283
275832 296288 251785
254021 225552 257640
311143 209695 255995
291819 196133 267852
238085 307158 255669
212304 245123 271869
198186 261152 280732
192795 264499 294586
283249 196207 267671
204834 302844 263216
211174 301216 266194
248734 209202 262013
209587 199506 301932
201949 315010 267755
220857 208927 275439
204590 255927 274200
296040 181305 282209
226869 203220 279680
270970 200130 266477
239142 204173 267574
304031 203950 263968
222549 201224 287776
262229 198673 270710
326868 195284 270675
237624 192822 274265
226033 213388 267923
253827 199395 273063
207025 205462 292929
228287 196434 276683
203983 304653 271426
278680 186109 285028
220970 220388 272184
216431 230960 261108
227741 191980 290965
212886 206246 282627
216528 280949 256260
218284 211307 275263
207188 253313 266367
271014 187520 283186
236883 228042 263810
284479 174869 301913
191894 261032 305110
246388 213085 266847
225596 201746 284021
249555 182275 314426
196973 305357 268749
207772 218173 273310
246572 238704 253007
247884 201884 265806
275818 192240 271646
233935 191358 289059
284295 182439 274531
225228 192705 290240
221908 207877 282521
265568 194257 271728
212811 233048 265166
225055 203834 276389
216514 195955 294439
220962 202089 282960
230236 226957 266374
207176 238807 278466
211820 213354 272305
225737 210702 271174
248675 188788 278683
197419 282658 274086
236893 195527 280288
230732 213131 268757
202877 247640 279354
210792 196786 301267
259042 181633 296570
221243 217228 268092
244671 220086 260734
261009 205614 262986
254293 200255 266501
206785 250410 278203
229225 187707 289543
205794 232808 284536
196863 239824 293002
191021 283749 305505
201269 237476 280012
206881 256145 271730
270498 177487 288649
266597 188240 276543
270886 192599 276332
266676 186036 296037
191009 300523 286275
192836 245452 286471
264699 188722 279136
237486 191020 287443
201217 259164 271836
227595 199535 272454
210454 210276 283565
225669 198482 282981
215906 200085 293914
211997 202176 290123
238726 192531 286186
223805 198700 292614
233664 210067 271794
255708 194706 272726
253783 201319 269474
246656 191920 283124
255630 182214 321866
277837 186869 288283
201492 207600 287038
222502 192542 293647
236882 214689 265983
199699 205492 290616
224592 200965 286759
207582 246875 275541
258986 209847 258602
250824 199440 272688
252565 184565 313281
252269 184744 298593
242966 188532 284957
231167 211534 269041
192348 269932 281127
221289 270170 258585
256479 184005 303883
209840 216440 277088
256001 175412 307794
207684 202323 300770
214718 190965 298580
214356 194732 315866
229150 186414 290260
192098 276412 281898
187429 316053 298823
246710 187639 285726
221942 198052 294102
204863 254258 273873
211889 202965 299865
245260 224857 260677
311819 179565 286342
197855 221020 303175
245376 186401 304376
231398 195514 287921
201407 225090 287346
