121 1.6586
111894 113637 101401
112248 124508 98096
102434 102726 115581
112864 118774 99416
109481 121402 99309
91550 113677 124335
94971 127773 106623
97973 105168 117644
103196 105662 101960
103661 104272 108422
109367 116476 99849
92796 118258 112331
97659 109587 102139
109394 124467 99539
117450 113644 100249
93902 110112 120398
93911 114023 115538
96074 117354 106621
99012 106169 112033
104805 119419 100102
123240 115930 99885
89644 121571 125558
95063 112945 113473
95592 121223 105659
101527 100283 117633
101577 119771 101808
102071 103327 116788
103358 119989 100841
91709 112480 119115
93209 110563 116002
94332 117033 110868
102042 104830 105311
103356 121284 101000
103374 100081 113829
108914 98113 113818
110313 126321 96392
111826 112946 101734
112893 114931 100678
95023 113344 114205
95102 110038 107615
96203 110632 102440
104210 101662 107271
104554 101395 110594
112855 126138 96642
113710 96416 109600
117559 99978 104423
89365 118134 126710
90362 122607 120578
92602 117162 112974
95251 106331 113133
98261 103757 119677
102473 99465 123914
102806 103638 109844
102899 103431 111545
105027 104189 103167
106109 99828 112481
107561 101118 111925
108499 118028 101001
109252 96806 110424
109281 118205 100963
109935 96624 117626
111170 97726 106673
111644 126320 98797
112429 102382 105606
90471 113694 123335
91380 117859 122952
92191 110999 116037
93691 143517 107422
94507 124005 106990
96638 107853 107198
96829 106793 107160
98847 105218 114394
99909 103688 110039
101045 105929 108256
103194 99295 117736
105358 103145 106871
105373 101463 108360
107276 117103 101570
107831 99355 109712
109388 101308 108234
111490 101201 105943
113036 116390 98531
