772 43.2035
661539 526477 563775
629075 524819 567988
631034 522729 564600
634440 529287 547866
608210 527850 556954
607541 542919 571597
617071 529807 553713
611793 534884 552411
622914 537863 537975
623299 540012 533387
574616 586468 555861
606413 569046 519339
599393 549824 554220
612022 546842 526199
611200 565483 518191
588277 569348 568208
604218 544183 544250
614550 557471 522884
617811 538378 537417
596478 569805 535761
586159 569734 543920
599124 568877 528915
627482 534068 546835
592299 566124 545341
611040 566790 522101
617847 550411 522832
615401 546137 527228
592307 551710 541419
620573 555753 522226
594271 553623 537871
599003 574058 518293
620385 540153 524386
597628 569331 535369
590614 558296 556184
579758 576357 564454
610779 535312 544666
602560 574436 512788
580537 582276 554448
581040 601237 535902
598814 582279 516625
612378 578727 510074
581711 588927 541871
593916 577523 528364
576962 583231 548097
579766 601271 545496
583316 577876 526105
589737 574536 542857
596745 591932 517957
602691 544384 536283
619137 620647 490340
619913 571863 506607
583266 574821 535470
588872 551096 556646
641331 603842 485078
593187 560060 538347
597535 571326 526726
652796 611161 477340
610426 579737 510004
617682 574608 494676
609314 569321 514870
594222 572695 518594
645438 541471 505381
597588 594980 510848
622641 558308 512251
643387 548883 510584
608773 579749 506514
638234 610710 483745
583060 577096 543607
661579 588362 480046
617022 551891 522969
634876 566802 491723
658083 589436 479275
650504 564276 486173
647666 609506 482913
618989 582995 490926
645607 581049 484188
621513 560900 514484
644144 597978 484827
624646 599219 488048
653657 560364 487184
643412 574217 484835
654732 564987 484249
607325 583376 506090
631880 575545 485232
621013 561534 513449
622910 549867 496708
613276 579703 509201
636546 557704 495602
646366 561530 486568
622735 612094 486899
651876 615834 479733
655476 602362 482263
666298 606373 478791
628714 560978 495609
635805 569974 488539
637183 614205 482302
637812 565024 493246
663600 561079 486635
641838 610932 482252
619142 613942 488981
629402 546761 510948
661419 571584 480274
619119 572445 502347
657775 561668 485480
626198 570668 494764
630394 585833 487609
609021 542580 541309
631112 599902 486372
632111 622425 484664
611183 581372 498822
656584 588744 484124
613565 561539 508683
617584 604220 493362
647469 591326 483473
644917 608385 483607
662269 587846 479413
635606 623576 482871
602214 554603 523838
652376 575893 484760
626050 606784 487996
659057 559336 487673
645707 545379 503223
642807 564449 489117
614624 549067 525454
627050 574557 494754
651647 605399 483191
634996 542294 519058
608359 583167 498064
652024 604452 479003
609784 567736 514006
623195 575325 489992
655492 602608 479755
604181 572128 511421
643870 617806 478143
