612 42.2442
788916 645824 635469
736007 775344 567719
730296 594308 719411
647791 786326 649067
616077 637507 775488
587592 686591 759213
779953 612819 649776
777308 646192 635644
651479 776474 647725
645803 781985 658546
751570 744852 574577
648232 782081 645954
596824 675317 748143
663608 739426 627026
593003 678154 757851
650425 770783 657735
602250 657800 764834
773418 615989 650349
729218 762305 571532
696075 693228 629608
627271 629316 768565
750943 765246 570581
757240 662204 631474
743166 759435 574724
654571 763281 648024
690585 701147 624728
764051 629528 643461
621710 690746 720137
682639 708074 609460
659531 752867 634617
727023 598831 705260
735055 774896 570471
589934 686232 756308
753495 595516 693927
690830 703347 616050
642201 773264 664405
705557 747257 586691
679579 696698 682762
643322 748257 679904
657879 753213 641121
673295 727001 611871
704235 750504 582318
695341 697688 618650
689227 711951 604609
742391 775305 568126
737440 766944 571379
725693 596031 719626
714144 742379 583051
653366 771441 654587
669026 718855 615402
699948 699032 607037
623154 630227 773304
716043 747954 581128
767608 615087 662809
645354 755252 671974
692340 761834 599649
699935 715914 596280
727615 731122 585706
665066 688712 692363
743234 774069 569413
651566 673705 698188
765607 644798 637627
770577 638645 638705
754595 614386 670355
710302 738685 584540
696525 671837 622380
701300 714001 593923
757833 640413 639560
688144 631217 718192
700996 743818 588066
617422 649091 752365
713431 610441 692143
600935 665316 760778
755429 667219 632400
600514 672578 743854
680657 732606 603422
742822 625546 665792
654645 758032 647739
749270 614154 671160
738265 766548 569752
674863 728476 610812
691028 733483 600048
716263 752311 580403
655178 648043 707910
611998 671175 734964
629452 681724 707623
733574 624095 669493
717533 750868 576546
684291 721845 602986
648346 771723 654149
725263 746372 578007
612626 642917 771472
695985 704624 610793
772778 614945 657386
737590 738064 575038
755694 604974 679082
733963 750803 576982
709104 732238 591079
712483 768835 578304
704803 695917 617858
766177 643627 636990
717834 604109 693552
685380 719919 602346
646698 747724 681630
656011 773451 647498
725533 734574 586331
641740 756798 671826
696917 716213 592501
601514 669318 757951
614691 643376 769530
605573 674594 741934
762222 736622 578470
760909 617029 655205
659707 720237 651940
740389 609524 685821
718716 741190 584362
712714 606309 700757
723174 599882 698753
658968 737984 689777
670729 729473 608084
591306 683076 741036
668543 718142 615568
620053 658977 737336
724023 735542 580153
758307 643283 638172
739428 665837 640497
709670 638122 675162
650893 751197 678498
628763 715183 701057
759450 660823 637108
688515 629914 717211
750008 604478 690044
711069 608055 702734
616272 652128 739889
703186 711201 597964
713348 605856 695888
746778 658141 644468
681313 702173 626045
718360 736641 589308
744618 728842 583391
610057 694584 726336
601900 667249 759534
657007 677351 692539
701653 739245 588831
699171 708658 598789
747806 620214 668221
