15905 74.6302
320342 308608 279982
332428 282297 303224
301108 326314 298735
310174 297084 292952
302310 305566 307736
320860 350557 272084
322438 289132 314593
320806 304667 289032
357330 292927 293533
298270 323555 299643
298600 294891 311919
341547 297560 289643
338517 293665 295837
297547 333954 298402
327977 301250 285696
294814 310013 324729
315244 329538 277675
317272 317072 276276
304722 299562 307125
299242 315848 302976
319609 296030 302906
321081 306236 286880
309599 300268 306579
308049 337275 289209
306632 317183 289686
338916 331610 267186
299857 313876 305436
347494 309220 272492
295674 327185 307873
346281 301058 289574
299613 329907 296181
286694 329493 300372
297801 326444 305131
333096 303126 282685
326430 294317 289807
308243 309856 295526
308762 311074 280572
301583 312363 302959
305729 318078 289828
301732 313280 292583
293788 337910 300153
332353 315218 279522
324854 284686 310263
306611 325910 289645
