2090 56.8839
163236 67877 101726
153300 64724 116580
133705 146911 65390
125749 160279 66111
75911 104475 156014
72445 124739 151037
159696 69944 96754
161038 70763 96086
158159 71880 92948
76843 110975 134577
163150 69189 98289
75399 104985 152784
75189 108617 153573
74631 112661 154949
120507 156994 66682
119102 153841 67177
78207 99058 139092
76088 103734 155264
74867 112311 148533
117335 158928 68056
77995 101144 129139
120107 158564 66753
82504 96366 119954
76330 104026 149985
116125 154961 68234
129358 80664 91564
81645 94933 122024
75445 105438 147178
86377 88449 129883
73312 122793 151726
79594 102695 122620
77864 106418 133167
77872 112952 132453
99466 83429 128475
122764 114630 80515
107501 136915 74435
75086 109575 155741
97449 83689 128061
103734 122119 84953
111429 119955 78737
148511 74300 93024
79663 96661 138327
120732 113941 83835
141368 83246 87000
78770 98259 143587
104435 137412 79601
142032 67773 104291
74848 113363 153337
79221 97180 144657
139863 81916 87082
128403 112501 83617
117992 155377 67518
98706 85606 117044
145279 70224 98976
73419 119254 150688
111634 129542 75746
121888 147963 67580
144100 82260 85464
146963 67258 102100
128817 129275 71738
81696 92181 127764
72900 128666 145998
104918 128258 81650
72804 123736 149531
140143 72140 99645
149250 66856 106863
92849 85020 127007
147458 69967 100926
142624 66971 103148
160481 71699 94029
87179 87513 130512
84564 89463 131749
136877 79065 89516
110397 117884 82110
151299 66874 105877
87361 96136 117281
82970 104284 118293
88377 88005 129526
157431 71026 97630
145965 68483 101488
142161 68203 103699
75251 115413 140890
95505 85328 122465
152306 65406 113375
129762 79833 91903
149705 65915 111614
105200 132941 80351
148049 65645 113975
80050 97806 135138
138062 69031 104709
116603 117390 80864
122149 148784 67410
97015 86011 118712
88705 94747 113828
156932 71977 91343
112854 143523 71097
89985 95368 110293
108639 125791 78417
122482 120488 76257
120541 133985 72710
152107 65131 114869
118509 152974 67317
127143 113113 79278
100181 88154 110231
89044 88822 124837
124962 82638 92999
134229 78745 89885
76810 115204 132959
113803 127629 74833
104795 138101 79012
117401 156551 67502
131101 144913 65913
112194 125258 77254
102521 85778 113086
108920 139616 73781
77192 107155 136188
99134 87114 112548
136324 73600 96319
77723 107613 133487
74925 110259 145577
105499 128450 81175
86060 90943 125830
94558 91501 109129
115976 120443 77475
80108 95644 139412
131351 72343 104906
126301 149888 65444
135432 77999 89582
107826 135929 76799
154966 73098 94107
94199 93810 106525
93307 93433 107033
72872 127349 148928
114716 140706 70632
77798 101614 137173
153932 73909 92281
146389 66196 112887
142479 71238 99951
90573 90441 116751
130134 76209 97495
148216 69391 100246
89667 96283 110638
73604 126740 140440
73097 128907 144302
112680 119331 79844
101600 85028 115133
110580 135522 74100
121249 144101 67885
103493 85577 114619
90385 87059 124377
76639 102324 151267
91176 86529 121585
86622 95755 117403
126727 77759 97074
87768 88769 125422
137268 81529 87907
97867 85268 117905
142304 67469 107310
100465 88260 109881
111206 139274 73352
110006 132650 75380
92206 91663 111440
106626 146148 75163
141811 82367 86394
143740 76581 86784
146662 70087 99470
78927 101690 126759
142559 79854 86063
116701 124310 75001
134911 73472 97680
137363 80899 88159
84266 97680 118079
150077 74358 91702
137113 77602 88944
130432 149522 65732
144396 73441 94692
131588 78470 90056
77306 108263 133079
91474 96349 108031
94161 84673 126917
117146 137737 71080
79336 96779 146284
79533 94169 145050
109303 118916 82374
74304 124974 144052
134026 75074 95881
101054 88346 109336
150280 68792 101117
85412 98938 117703
132929 72532 98673
82695 91892 138182
115756 147572 68899
75737 110357 136827
131320 71529 105554
116992 149351 68425
80995 93278 142510
84777 92342 120651
73468 120684 147879
75652 123779 140073
87008 91763 120321
99725 89691 109425
77605 99879 143744
118594 152436 68196
116076 144465 69545
107233 128168 77914
154693 65599 112758
138365 81153 87481
98289 92862 108183
156356 66051 109012
107989 118589 85713
89249 87738 126228
75909 109141 143272
81209 95486 123587
77085 102172 148927
101910 127792 85930
135910 77193 91131
76537 104359 141303
132665 74580 98185
93571 90196 113258
118291 153197 67995
123242 155982 66655
146183 66394 108720
143082 72913 97336
106117 117720 86665
123142 117175 76158
92175 92772 111965
110733 130759 75409
88069 86278 136465
117377 115885 82736
137548 76933 91017
80469 100148 119818
111708 148969 70037
105853 123169 84349
123803 131437 72034
124765 133436 68809
133179 70496 101904
152763 71826 95599
124029 150122 66468
103195 122645 86513
143610 74803 90390
106798 122367 83149
90359 98289 107468
99327 84256 119259
123814 147290 67085
90832 88665 123283
113584 116646 84865
77411 106699 134073
106983 142341 72591
