2699 40.7966
129593 99602 99743
129585 93754 114844
126465 94510 112012
116218 96491 114246
127173 94394 112399
116455 95703 115442
127911 93964 112213
114904 97329 112419
119271 95222 104549
138337 94518 105108
135317 98030 97695
141848 100724 92867
140140 98656 97187
144534 100567 92989
134128 99516 98966
135392 97835 97772
149998 99152 95705
132605 99460 99908
148641 99611 93607
134752 98446 99948
139715 99244 96771
139178 99637 94648
121934 99805 94385
145487 99067 96217
128701 94924 99997
107723 101920 98447
110706 106496 92704
124481 99676 98799
119516 99927 99171
118403 100658 97722
120348 102958 93445
114557 103185 92758
116202 106674 89572
113629 105754 91470
123402 97407 100142
129480 108073 85444
120527 102890 93228
116285 103144 95831
105974 104197 101106
113959 103727 93980
115126 98590 102530
106754 102598 99993
117724 105054 89079
122763 107374 86287
115456 108704 87718
128240 107614 85831
117202 102922 93452
114037 103429 96318
124848 104524 88973
115609 98029 105506
120577 100601 95942
125458 111936 85719
122728 112227 85805
120158 101087 96501
116783 96119 100154
114254 100006 98974
121989 100809 93530
115001 106037 91323
115284 100462 98121
123269 105092 87334
123379 102345 92610
113368 99584 102602
112579 103444 96277
112409 101447 98877
116661 115027 82985
112736 111363 87352
109987 102844 97735
116878 105553 87887
123546 112873 85583
118397 107540 87635
107108 107864 88351
112686 103133 96750
111590 116063 84129
121317 114645 84783
121476 105526 89033
110768 108701 87752
114827 100953 98647
116668 103271 89891
153853 103145 92170
118344 105023 89269
110611 105756 93755
113857 106137 90353
111563 105165 92180
113558 98837 99983
114269 104363 92354
127482 104464 88140
114802 100071 98817
111309 105419 91529
114301 107312 88409
115912 107683 86233
94284 117268 104402
115124 105073 89734
106717 103277 100592
111135 103266 97193
110337 104168 95027
93952 118514 104156
118655 101143 95285
97933 114066 96983
104689 110225 90734
99701 110660 93964
106355 111752 89667
104493 111709 89976
105567 104718 94127
108636 98347 112337
100135 115559 88498
110113 99697 105654
103358 105497 94521
98597 115344 89343
100956 109243 91519
104341 107309 93103
117927 101039 97330
111748 106559 90121
100553 108239 97628
103017 108606 91278
95522 110961 97440
104151 106836 93888
105312 108206 92459
104410 104767 94200
107697 106780 88648
96517 115295 90149
109598 100026 106582
100976 113439 88730
98474 107464 106796
97821 110812 96995
98323 110676 91876
112354 99897 100464
114384 97534 107720
110546 97889 106452
105749 101916 104540
104450 116764 84840
100985 107523 95792
107800 100718 107664
111521 100963 99056
99725 109120 103776
106869 101596 102871
101108 114478 87552
116598 97042 112310
102764 112873 87357
116360 97436 105363
104225 116401 86537
109535 100329 102074
100504 114470 91653
108856 100390 103228
113969 101214 96628
111513 101147 100490
108914 111513 87424
104551 110263 90057
92807 117966 112199
99152 109669 102294
94229 115723 112349
95213 115901 87974
102387 107108 99431
107534 103750 97080
96692 110526 105364
102288 107274 97380
103616 103123 104665
107630 114833 86013
111046 100170 101879
107830 104132 96949
103312 104826 106166
94648 114040 110151
95439 115734 108369
93028 128125 111912
110340 113089 84901
98327 108583 113315
100966 105804 108850
105481 104009 103449
112043 100544 100581
101129 105087 108584
