16383 512.884
174422 84965 70889
149347 126295 57572
137418 61569 131956
85234 160121 79326
83949 83036 148523
73994 151176 115125
74190 158050 114408
83722 130527 92590
143264 104912 63763
81744 150294 85205
79425 140773 91290
82703 90043 141941
78689 138634 94691
98649 141679 74091
173394 84023 72549
106015 69751 124759
144376 108317 61649
84531 159088 79887
123724 64887 122882
74258 156831 113051
86407 81808 129347
162865 105188 61404
75567 153267 100344
163919 101400 62421
95243 119695 85884
83279 147968 83683
90320 77546 134853
172403 82076 77207
80653 132591 93319
92204 139529 78693
120686 65859 119235
134350 62559 121014
78949 136384 91884
83958 83054 147704
94110 149341 74773
75830 137821 102172
82720 86915 142746
124667 100585 88606
97346 76159 121146
118080 65571 123881
121028 66472 114131
88166 79555 133910
139566 110641 61958
86081 81268 138661
112931 66866 121881
104304 114903 86047
170621 86533 69267
127064 130835 72167
114790 67533 115894
142138 116927 59302
88645 87833 125458
90576 126614 86279
153928 106810 61533
86032 84591 130498
93424 78227 127731
79314 128352 100113
148478 96488 65749
83870 86134 137995
74412 158497 109763
87462 80961 132361
111982 72675 101779
91189 143998 80259
123377 63859 130808
96902 75040 139921
84330 93189 132772
171318 86265 69691
137244 61751 133260
102558 73154 113565
96479 127155 79936
122313 66076 111576
79563 148615 89956
88309 155185 76572
119689 106428 89216
77689 135575 96772
134758 94471 81346
75096 144333 104192
147139 105880 63062
115547 114705 81408
85404 80601 144096
126404 63514 131431
107781 71974 106176
112236 69076 105829
83949 83535 145884
158167 95504 64639
115298 67862 110348
86125 80520 140652
85408 128607 94093
76688 135964 98832
119993 69491 101412
111336 69199 103810
122764 65841 116536
160188 90297 67394
131464 103614 76832
116507 113113 78632
95097 142172 75758
82987 154426 80895
125362 64552 120323
165624 90576 66744
155917 90719 68315
78480 144693 90700
84293 145885 82760
103044 125232 78868
136817 64515 117045
129657 96057 79754
76206 137663 101044
98738 77869 109296
161917 87667 70633
78691 131108 102032
138871 113673 59825
170000 84482 71896
125537 113422 74331
136469 98706 70183
119539 107226 90465
112572 67693 120587
130787 65261 119476
160637 92859 66005
118724 112831 76905
152190 94124 66879
107466 72259 103511
77941 136733 96107
152629 102818 63428
146402 122038 58218
84940 151872 80996
82941 155988 82373
169293 85191 70699
141170 102750 64846
82314 156518 84078
161079 97600 63607
84641 82537 145168
77571 139831 94522
83697 149155 81724
104727 74413 106803
161296 87912 70473
98028 118818 86612
79827 126379 102817
84736 81473 139576
159365 101591 62627
77272 141829 96502
80052 147671 89832
156856 88681 69056
170253 85876 69906
142705 108556 64304
80975 145105 88938
89393 78262 135422
151195 97129 65418
124978 64726 125917
117521 70475 101558
145109 112017 59543
125885 105594 76982
149534 118106 58372
106788 70255 113872
106221 70150 117548
87318 79033 135019
121756 65298 122546
159642 98905 63291
103706 72482 116845
88962 129166 85607
109515 72257 104190
94752 131949 81154
145843 109164 60279
168759 83961 73173
109912 71080 102913
134004 61850 130538
111195 67187 121534
109041 71314 106466
84502 82031 145534
80191 135267 93643
155435 91228 66618
94336 114992 95834
85406 82105 139170
126541 108056 75543
135841 112501 64606
85809 80123 143503
153149 88402 88072
165187 88064 68237
117199 111636 97047
139022 62130 126092
105727 70287 115935
75863 138387 100975
90672 124793 86620
146885 98164 67528
92044 121294 86693
118212 67848 108478
97136 142455 75093
92203 116133 90936
82497 152648 84245
99735 124329 81959
92983 137490 79581
95954 78728 111051
150772 100884 63772
137111 114204 60523
124161 121709 72917
107981 70892 112793
92692 81748 128428
89658 78174 131614
119021 120326 73382
125090 64014 122226
95478 115282 95523
76876 137189 97101
151811 89017 80797
95770 138130 76688
100015 74797 121792
74940 143676 104994
80305 143441 89062
100270 75155 115541
141694 61700 131033
116070 71641 100666
133281 62449 127352
93783 77012 127224
80273 146763 89287
93733 75749 128655
155235 91679 67763
134918 96627 72254
102102 75456 103220
135218 95936 70988
163282 89432 68108
86509 154049 78390
96169 75181 137452
126699 124606 72745
167607 84201 78281
126007 118071 73727
78140 133925 95293
101928 112758 86902
92468 124231 85440
141592 93090 73009
117361 136561 71313
82104 155646 84283
157765 99813 62976
146023 116299 58981
153533 92242 66296
171733 86078 69685
85024 134446 91515
87294 82302 128938
129370 109952 69404
119120 67652 108280
87984 81206 129111
113837 73327 99079
121528 115738 76623
86778 81780 133689
115377 68642 107117
146744 111058 59700
167087 89247 67885
128015 65477 119929
80555 153614 87540
122096 67068 112544
85233 131636 90259
108443 120957 75010
157291 89774 67922
103877 74510 105593
172942 84763 71110
100569 120292 82026
150538 108446 60996
136222 109486 64130
150163 116484 58447
85667 82818 137627
77119 135013 99041
83592 84240 146454
85490 80343 144704
116021 66581 123023
136056 110252 65108
99025 77937 108027
162197 85203 74607
81371 130199 93771
140043 99397 68791
94605 143915 76107
93279 77255 134337
127443 108581 75201
163523 89948 67097
171654 82689 75816
77709 133447 99635
74853 145297 104672
135261 63182 119056
98371 127609 78134
86847 80379 135839
116627 72437 98577
74182 152345 114832
149999 123112 58051
107961 71870 104566
88816 146631 81037
138350 111207 61208
110140 69394 111247
108722 69917 117770
164853 100859 62653
165856 85738 72044
134348 63730 118330
93540 120718 89996
113197 67139 118967
129002 117428 71804
88965 147150 76347
149057 99634 64006
104915 71541 110644
154738 97980 64018
131247 104221 77002
148190 94918 67787
129990 63847 124247
83936 83363 147438
97493 134708 79599
81996 151452 84540
156038 102237 63184
85371 136926 87308
152878 100669 63880
147468 93791 69989
146592 98543 66391
87078 79852 136139
102348 74056 109835
99428 75803 113193
83574 85647 147091
166410 85406 73578
113594 68112 111885
79435 131650 98307
84094 83024 144558
78033 132287 98055
85900 142827 82234
103800 72748 108641
150568 107808 61825
98246 76723 112388
149436 113949 58693
168112 84622 73535
82164 127208 97372
122955 122437 73168
147984 91042 81806
135638 62525 123335
138098 110460 61993
88679 154875 75022
74591 146684 109529
109192 69142 115205
101128 117716 87975
86388 79847 141483
101322 76492 108022
97630 115399 91815
155091 86418 78050
140449 119057 59602
140722 108939 63594
147645 101934 64757
84100 125572 99775
145694 111421 59979
148712 89840 77859
75369 143748 100740
139830 111261 60769
127676 100330 87097
79572 146086 89972
89226 140356 82074
166746 87495 68800
110521 69293 112176
89018 132824 84946
164471 86327 70717
79916 129228 96408
158869 85475 73782
99234 76551 117363
86285 123895 90310
79756 150831 87810
89794 82502 126801
76526 140242 99192
81981 88176 143357
82394 145358 87593
78351 133908 95060
78290 132765 97742
82733 87087 141192
159814 91404 66497
149854 102299 63532
103332 73606 107903
146985 124719 57661
82950 87271 140954
147541 97061 66256
81209 143102 88190
144633 113323 59206
107629 69560 119815
107136 71419 107518
90073 78441 128431
154274 95222 65896
144462 122851 58588
137670 62288 126512
168827 85133 71689
128487 65708 114489
77527 133796 101915
116847 68705 106674
94068 115109 96403
100846 74023 122417
158778 89619 68515
85998 80410 143007
164224 88886 68889
158461 93380 65300
140998 62083 126230
83896 83371 146952
80674 132076 94033
119968 67301 113359
87565 79203 134391
137827 95385 71556
130303 115645 67047
144995 92449 74952
167473 87412 68630
80230 127876 99405
85850 81684 136850
116774 68328 110081
129901 129961 68040
137905 122535 60179
131793 99665 72485
168285 84010 72710
102744 73556 109695
112555 68262 114526
100317 74586 116275
156524 103306 62213
115773 67106 119544
74298 154009 112061
142964 91342 83318
162345 87454 69533
92786 136114 80322
86993 80205 136626
80927 150597 87782
147755 117646 58859
132088 94712 72913
101603 73839 117688
114433 66369 124373
172900 84428 71736
103259 119272 79860
89313 144589 77602
164146 92040 66030
132490 115904 63032
128037 123021 70332
157567 93526 65862
145313 109742 60799
114512 68902 107325
110864 69716 108813
154587 91920 70650
108223 71545 106887
100514 75074 108993
96997 123443 84987
95204 133261 79852
128594 63190 126565
87808 79789 131876
98386 121506 83468
91566 143724 77483
158612 99257 63571
85651 86643 137135
81554 136366 88219
81102 128181 97547
153991 86664 80117
135797 114292 61260
122174 65485 118508
93210 85692 125616
132751 115347 65838
156508 97277 65108
110631 71043 103142
143169 92596 82974
129069 68937 105254
127596 123587 70545
133121 111876 66981
82173 156766 83706
147949 103904 63607
114138 66575 126211
152200 104287 62744
119077 64222 126606
131047 65506 118166
86442 80857 136432
133506 100421 71835
96249 130269 82928
145484 103123 63782
84522 129814 94064
101739 117072 85419
77132 134274 99516
159370 99911 62770
81186 147080 86412
166201 86623 69587
133769 109528 68142
98127 76642 118056
110955 68800 110929
156757 97749 64431
124389 103182 79220
119816 66141 123444
147636 100110 64933
144410 107612 62158
113319 120754 77825
151446 107324 61360
82751 147599 84108
87101 147117 80485
105270 118878 82172
107002 71514 107747
105407 71634 107598
86165 152311 80170
91853 128094 83492
114464 66336 123586
132282 63480 122271
109085 70679 105311
160071 89111 68722
100999 119112 83124
75562 140007 103931
110195 70108 105445
156342 94742 65376
132242 116637 66433
108704 70066 116295
91568 125485 84780
103053 125761 75368
102263 74788 110130
130454 113569 66970
151431 92798 69133
87766 123164 90361
102661 122997 79023
153361 104502 62210
97793 78585 110785
82351 125972 101513
