292 1.06295
152445 156195 168613
153597 165279 156069
155482 161786 155757
156685 149320 168053
158510 161249 166911
159005 159270 167711
159768 157460 164180
160129 157322 163597
162487 157275 167805
163071 156654 161179
163529 164651 144290
164946 167920 132995
166477 160476 160422
166936 158665 160361
167866 138758 160285
173457 149224 160003
175927 144449 158240
178204 165290 138895
157041 168497 150088
168900 149507 158862
175904 157054 152973
170091 155118 154229
167230 157983 152448
161333 160692 163060
149612 160697 176068
160343 166190 155588
181298 156153 145073
158225 173924 148888
167056 154374 165635
143716 161464 156502
174137 153960 157219
