6908 24.9613
167799 176878 129961
154250 153517 147789
145025 151242 159580
156999 144290 148817
176635 137599 149044
157322 140835 144469
143608 152246 158225
148357 160039 142798
148573 136558 154023
138087 163428 135049
155200 160225 140390
159499 154279 139803
160788 135647 166867
145929 141933 168443
156176 138654 150544
134836 150370 159812
146421 147132 150925
146380 154566 145645
166236 171312 130726
147098 145453 149147
168248 150895 135342
162603 141356 140549
156719 154305 147278
157061 147993 147640
145287 145629 172803
142917 153598 148726
