4414 15.6847
143915 173412 153667
143395 158544 159922
178519 156223 139285
149211 149050 159928
160147 164603 135565
168247 140586 152982
154853 158027 149364
156784 166230 132810
162099 144447 150340
146631 168987 154275
149625 137008 155702
159905 142652 152841
163453 148214 148225
170483 148397 144072
155480 144197 150642
138704 182064 155868
148137 160990 145518
151970 158811 148158
152873 154255 153922
155273 149916 143741
157695 162949 139746
150144 161819 143338
146465 160185 157017
141371 164834 156417
143736 150151 157161
180826 143202 134507
170378 146674 146685
160374 157259 135738
178578 141343 144703
149806 147072 155360
154665 160864 142015
157361 146662 149881
156895 149709 139823
136053 169939 159025
173324 147739 145633
