10298 208.602
278838 336482 307896
306687 326932 280420
288110 323576 310032
322430 289165 303977
336182 284748 296157
331442 311545 280005
331890 306970 271761
307235 314555 280250
312752 291370 306447
287507 327771 296819
297116 297404 316882
305819 302911 294004
326066 287442 301930
320205 285081 315162
308911 297052 296966
315390 287652 310324
296053 302464 311942
345331 294620 285066
281706 327169 297849
307275 294053 315407
297023 321413 300902
305631 338733 279552
283938 322907 320817
311115 290727 313904
329955 305934 280809
311208 294858 301709
322996 292946 285317
317660 331645 268758
344588 287714 293098
336966 305859 275990
308629 297746 280892
345403 325450 263967
320225 284661 314805
299048 316876 297236
291249 306561 317666
351394 297366 281317
307912 299839 296438
313116 283235 318035
296242 332541 284511
302570 310025 285873
322784 282148 314525
305025 302514 299570
311801 327059 276480
287495 326567 301372
291198 346372 295967
343529 341372 266549
300941 309560 294167
301067 318759 285909
309015 291818 304495
292973 320086 305593
330638 287972 298511
319302 289236 309764
340089 284346 305207
320034 272883 320542
302170 305224 292003
330290 312281 277206
306894 300149 298213
330683 312045 270678
339836 319068 266979
326404 318308 268216
292741 307769 313113
305270 295510 299474
315386 290582 291008
300883 318565 296420
284023 320213 312097
306239 327106 284715
299548 312041 303044
310861 336089 278044
292468 329115 293756
297981 325110 291651
297334 319825 295846
324671 328139 273878
314632 312938 276820
321876 287294 312279
300090 304643 296617
303998 308328 284807
320283 290311 291414
291879 315790 305955
296306 327982 282364
283949 304203 322123
324226 313346 273882
296241 326658 298061
293046 310503 303929
305234 301968 295378
336285 305099 279566
298729 324293 294504
296969 302703 309137
291446 341071 291581
326183 296204 284266
318406 323195 275218
288739 323331 300092
336882 280105 320455
308000 308440 281746
298617 295005 313855
317159 297264 282984
319187 314443 274720
314945 339128 268810
307807 285893 317045
295468 305495 310966
302111 295003 305664
298962 322837 295537
306603 304962 284015
307300 292013 316714
279824 330933 319917
349138 305618 277045
288827 312792 310876
296992 317760 303243
323227 280501 305442
301209 312437 292743
323377 288727 304988
