5771 64.6197
114712 108203 76016
114811 107025 75565
100285 110227 77283
109829 102216 79627
104112 106928 77109
100731 102274 80114
101610 100848 79808
105923 106144 77604
101908 102394 79477
95051 110064 80060
100184 113719 76325
95072 109023 79363
99826 102764 78369
101932 112493 76407
91994 107350 82149
95486 105683 81199
100955 98921 80256
105899 107137 77033
98237 104212 79185
87969 108778 81280
106896 106528 76624
91832 110321 79438
98524 105999 77899
90510 108122 82490
99145 103267 79808
100096 102489 79379
102421 105430 77639
106925 105490 77079
96783 101209 80959
92794 98088 83288
94752 107449 80132
95794 118821 78330
94093 106497 80684
109651 100638 80027
95927 112897 79214
98041 104308 79978
95114 108099 79765
108582 105834 76306
99096 99835 81794
106015 102724 78731
96124 105070 79883
105759 106218 77632
107135 108587 76281
97511 106623 77584
88126 108428 82892
92859 107053 80268
89606 104461 83555
100271 111016 77240
107895 97743 82442
86611 108336 83868
86358 110938 85387
91088 104326 82797
96146 99423 82483
101392 101052 80238
104542 107310 76624
99200 103158 80325
89498 105957 83830
95577 105353 79686
88520 99836 86672
96337 98331 82061
99627 101083 81099
86965 97041 91448
99002 98313 82739
88970 96959 88653
95319 92612 88169
94521 93383 88396
95398 92820 88164
92021 106596 82021
101461 88596 91564
95303 98385 82987
95608 104803 80787
99795 95808 83203
100530 99209 81912
99127 90583 88644
102225 91298 84332
89321 97595 85716
95081 93340 85798
90329 102557 83828
90759 104024 83702
98071 97579 82949
89578 93997 90360
101217 109682 77229
88719 97437 86339
90985 96406 86091
91920 96158 85909
95808 90713 90112
96436 97092 83512
100503 102018 80522
91040 98171 85700
91700 97945 83764
93603 91461 89570
99986 87342 92650
101284 96883 82765
91839 96602 85419
92432 88980 93958
99055 100705 81476
92284 96818 83908
88399 95219 91919
90999 102156 83884
91582 100272 85557
94271 99483 82734
95584 91186 89586
97789 100721 81462
102786 85749 92108
108426 100688 80129
93244 94971 85175
91243 98334 85645
98328 98867 82052
90696 107321 83161
92168 99484 83251
92210 102678 82552
94597 93619 86912
99169 88148 91672
106488 115473 73716
108368 86690 91240
96489 92823 87422
99127 88771 90589
99753 87779 93806
91243 94904 87330
91246 92361 91056
103364 109597 74384
90735 105340 83363
94003 88538 93276
84631 97334 91002
90521 93910 88838
85579 96754 91760
88462 95857 90685
91374 94950 87254
96894 89994 90467
91093 108396 81092
94012 101411 82483
106726 86114 91793
91155 102846 82176
92964 90367 92681
92178 94207 86438
87700 97912 89091
98940 89450 89031
92118 94985 86455
84540 105854 87653
89305 100307 84214
100598 88899 87652
101159 92645 87354
101477 92632 84656
88679 102793 84833
92702 96482 84841
90454 89886 97507
89172 91708 94356
92378 106540 81860
85363 101737 86326
89265 95027 88864
90189 95392 87918
91262 96329 86548
88222 96257 88984
98821 89893 89625
86335 105120 86193
85163 97670 89840
90102 95792 87718
90483 96159 86666
106972 84563 92218
99945 87836 92833
107148 85352 91351
86229 98655 87194
87486 96007 90149
91613 94542 86627
93953 90400 91559
94391 94797 83696
98406 90779 87496
103171 95837 82626
106603 90416 86098
101855 87040 89535
115103 84225 92300
88143 91306 95044
101675 91547 86230
110223 94372 81841
89185 95837 89062
93423 93930 87449
97279 91372 87604
98631 93108 83491
85661 98673 89168
87897 107574 83914
89216 89145 98041
92489 93501 87671
95261 91389 89727
98789 92637 87415
112698 85142 91078
86746 96160 92545
92848 89423 92902
89575 90053 97917
91458 101581 83801
94669 88126 93867
84204 97309 96899
91227 93804 87870
106901 85288 93269
90222 93331 88927
92575 101723 81245
93541 100100 82612
87584 103093 84046
88679 92991 91891
95792 88238 92696
93504 91547 89273
97982 88656 91893
107599 98491 80900
89891 110253 81130
91023 88232 96276
94396 91256 91199
95448 90926 89914
97132 93123 87211
111716 88084 88632
111801 84163 92735
90434 91012 92731
85583 96176 97657
90202 92246 92101
99166 87350 96517
104012 84950 94425
108133 90234 85379
91720 91611 88599
87301 94117 92924
90264 108766 82370
94865 87782 95039
108664 89456 86636
87897 90665 95867
89213 90310 93397
90327 118874 80565
98126 112950 77068
101304 87125 95734
103013 85250 99114
83963 98906 91774
92829 88215 98951
97135 91417 87806
100509 86594 96328
83906 99621 97815
85468 96402 93891
95049 88800 91078
98090 90349 88867
89335 92394 92089
101486 85609 96000
102060 86599 93238
88603 96098 88692
89160 101022 85908
90916 89744 95239
91319 114008 81044
