3569 155.733
558275 521228 519210
581110 480877 504728
583706 501506 464007
578007 485685 471907
570152 482715 486901
557813 521379 513916
564274 487896 485302
579295 502340 466406
584477 480869 481551
579781 502431 464004
559424 493300 487260
585534 476033 484653
596151 494357 467260
558653 523269 511683
600417 482303 477055
605083 494535 465437
595502 496500 463911
585278 479483 491616
599982 496284 464313
586986 488760 471440
593549 477574 479253
595745 492139 468664
590023 496247 468521
594780 497075 466499
605164 475814 504043
581340 499138 467861
601808 491647 465616
560172 514372 487258
600099 484532 473566
591901 493040 468179
605624 480771 473614
583929 480232 481979
593424 492708 469544
595737 496374 463511
602644 484670 470466
583782 489847 470246
592305 483238 476320
599341 496043 465021
576653 482742 477094
588580 498639 463626
595739 484821 473726
604243 514720 460622
597781 509538 461309
560482 492919 475379
599530 483181 473950
605543 481429 475539
557790 512594 519663
588892 497176 469591
554918 528970 527903
596440 488487 466431
571103 490062 469878
594367 487378 469280
603461 481139 476046
581509 484212 473844
603764 495805 463016
620273 479490 467688
593584 487961 469024
605776 478593 472825
573054 500395 468952
604963 486893 468337
606698 483713 461874
556384 533119 517991
591621 482114 480088
613652 487275 460653
555194 543352 516003
616875 482617 471039
