4 0.431664
763515 824971 834739
767557 822620 807653
769017 802986 793910
778047 778430 813156
780156 792767 795042
784582 802417 750674
788180 770883 813805
793038 791400 788084
796866 752126 782905
810785 769148 780298
816780 770801 771052
824027 789356 767989
770452 798122 783719
772393 808263 765020
787617 772964 807288
788527 776407 806591
794030 783819 776554
827557 769731 776796
768988 808793 813482
770387 787874 825410
785757 779656 792422
799322 791159 755343
822871 759753 781071
827974 780961 761664
779616 801031 780403
791955 798409 780686
792439 801506 770442
793350 782702 778189
796916 777052 769525
797617 772117 782348
803948 766272 781676
810501 775330 771236
786946 792052 791622
790928 773817 794472
793402 765735 806746
794455 746686 801350
854856 799235 745695
