30647 600.011
262989 166850 156584
268112 168086 154895
261034 166631 156749
266811 167087 155600
269702 166118 157197
259940 169094 152284
272994 168057 155144
247223 163795 163469
253191 160174 166130
256559 162880 162652
246500 163166 163476
255461 160937 165906
250843 161019 164014
244128 163811 164764
249766 161642 166731
250950 160692 166070
250803 161131 167202
253106 160473 168447
244468 163608 164773
249415 163273 163346
254523 164163 160257
261993 159329 166192
250261 161444 166303
255821 159102 166352
260596 159092 166642
246805 162257 166729
266896 168173 154892
263398 164746 159965
248925 160831 173075
237388 167167 155553
199726 184815 168933
206655 203148 149273
195073 189569 170796
197541 189919 163437
194620 202827 162262
197151 204302 161237
197585 181389 180031
197562 202162 157731
200943 206437 154705
201717 199891 157811
193915 191064 176249
196756 201198 164634
196811 200028 161751
201616 201056 155672
191876 203893 162279
198890 186544 160632
192172 197476 167901
197631 188377 170189
198659 200610 161552
200500 206651 155343
205822 210259 150744
198030 189529 166853
201866 202752 154296
201085 212354 152902
209066 202060 147132
197917 186759 168260
203092 194960 158206
198679 196446 159794
193382 193800 169150
192640 193141 173005
193652 190281 178603
194336 185316 184748
199315 179484 170426
199393 184112 169816
191586 191534 173303
192563 190130 186340
198891 186229 169403
195291 188617 167795
194245 190332 166053
197601 189709 166651
199982 179303 174797
194666 182078 171306
196651 184829 170673
194321 190835 164902
205998 174557 179524
205998 174845 170161
243666 166218 157651
243379 162143 166785
238443 161013 169138
237919 161172 167988
207431 170617 172982
209571 169306 172179
237622 162007 167069
228556 161505 170068
223318 162075 168714
226698 164422 160075
208034 170478 179868
229112 161385 168251
221607 162939 165360
220527 174496 149917
213054 173206 156122
209901 172753 161083
211115 169260 170606
202122 176524 163797
203979 182483 159039
203971 175680 164996
202645 175867 164112
203578 176824 161975
205346 176665 160875
203463 179545 160130
206739 178034 156804
208033 171680 162222
207356 181472 156418
212103 173294 155833
212787 188246 148787
203254 186093 157045
224167 166839 157250
204344 177461 160952
213977 174513 153682
203559 181136 159171
217782 168866 153055
219114 171000 152954
206161 188743 152478
220569 177206 148768
206684 175509 158280
208193 179999 156097
210122 169864 162121
208340 172855 156699
216296 168955 156211
220211 165032 157878
216294 172751 152416
215712 166123 158613
216309 163832 160317
224573 173219 149557
210163 174786 153149
210264 172073 158991
211802 173928 155853
205038 176841 161057
