0,0.0909098,0.876331
1,0.213628,0.877837
2,0.311814,0.877837
3,0.410982,0.877837
4,0.510026,0.880119
5,0.608933,0.880119
6,0.711386,0.880119
7,0.814284,0.880119
9,1.01986,0.883187
11,1.2287,0.886258
13,1.43661,0.893165
15,1.6428,0.89364
17,1.85937,0.89364
20,2.17813,0.89364
23,2.47738,0.89364
27,2.83845,0.89364
31,3.23249,0.895614
35,3.65496,0.896516
40,4.23554,0.896661
45,4.83849,0.898142
51,5.5724,0.89821
57,6.33387,0.904615
64,7.25519,0.904615
71,8.23705,0.905436
79,9.35982,0.9084
88,10.6626,0.911475
98,12.0749,0.914905
109,13.7309,0.917559
122,15.563,0.918237
135,17.5313,0.923568
149,19.797,0.923568
164,22.4216,0.925716
182,25.3013,0.925716
201,28.5375,0.925716
222,32.1338,0.925716
246,36.2395,0.926712
273,40.9438,0.933932
302,46.1037,0.935627
335,51.9526,0.938057
371,58.4713,0.938417
412,65.8796,0.938417
456,74.053,0.943353
505,83.3227,0.944669
561,93.6763,0.948103
621,105.221,0.955175
690,118.217,0.955175
766,132.929,0.957388
851,149.304,0.963636
947,167.668,0.966555
1056,188.344,0.974622
1174,211.521,0.979734
1307,237.637,0.984222
1458,266.998,0.989346
1624,299.805,0.990421
1806,336.648,0.994223
2015,377.924,1
2244,424.321,1
2503,476.366,1
2799,534.716,1
3124,600.203,1
