0,0.00386483,0.526564
1,0.026061,0.531971
2,0.0454985,0.531971
3,0.0647159,0.531971
4,0.0841968,0.531971
5,0.103539,0.531971
6,0.122836,0.531971
8,0.161021,0.531971
10,0.199143,0.531971
12,0.237372,0.531971
15,0.294359,0.531971
18,0.351607,0.531971
22,0.427739,0.531971
26,0.504011,0.546617
31,0.59889,0.546617
37,0.712635,0.546617
44,0.845463,0.546617
52,0.996769,0.546617
61,1.16716,0.546617
72,1.37536,0.548615
84,1.60299,0.548615
98,1.86968,0.548615
115,2.19405,0.595319
134,2.55559,0.600724
157,2.99167,0.608908
183,3.4838,0.636729
214,4.07187,0.636729
249,4.73786,0.664243
290,5.51677,0.673513
338,6.43084,0.681695
394,7.49866,0.689112
459,8.73531,0.689112
534,10.1669,0.689112
622,11.8435,0.689112
724,13.7831,0.724606
843,16.0441,0.742641
981,18.659,0.742641
1142,21.7122,0.746879
1329,25.2549,0.764289
1547,29.3862,0.791165
1800,34.1895,0.791165
2094,39.7593,0.791165
2437,46.2415,0.791165
2836,53.7742,0.791165
3301,62.5284,0.791706
3842,72.7067,0.826052
4471,84.5537,0.826052
5201,98.3271,0.82958
6049,114.334,0.82958
7034,132.937,0.837131
8181,154.564,0.837131
9515,179.717,0.858835
11064,208.953,0.858835
12871,242.947,0.862947
14968,282.462,0.897015
17411,328.406,0.897015
20245,381.827,0.897015
23533,443.923,0.897015
27351,516.11,0.897015
31783,600.004,0.897015
