0,0.00371335,0.400783
1,0.0253151,0.400783
2,0.0439908,0.400893
3,0.0623854,0.400893
4,0.0806151,0.409295
5,0.0989187,0.409295
6,0.117148,0.409295
8,0.152873,0.409295
10,0.188638,0.409295
12,0.224536,0.409295
15,0.278124,0.414256
18,0.331536,0.414256
22,0.402485,0.417202
26,0.473405,0.426559
31,0.561785,0.434547
37,0.667834,0.434547
44,0.791773,0.434547
52,0.933184,0.438202
61,1.09245,0.438202
72,1.28708,0.443814
85,1.51813,0.444854
100,1.78506,0.459992
117,2.0853,0.459992
137,2.43908,0.465644
160,2.84531,0.467406
187,3.32065,0.478467
219,3.8821,0.478467
256,4.53143,0.49322
299,5.28683,0.514758
349,6.17132,0.524603
407,7.19933,0.563251
475,8.40179,0.578855
554,9.80384,0.578855
645,11.4246,0.603065
751,13.3162,0.616344
875,15.5226,0.616344
1020,18.0918,0.620317
1189,21.0724,0.625493
1387,24.5485,0.625493
1617,28.5852,0.630309
1885,33.2985,0.632557
2196,38.7801,0.662517
2557,45.1569,0.675214
2978,52.5935,0.702233
3468,61.2485,0.746255
4039,71.3268,0.746255
4707,83.0611,0.746255
5484,96.7205,0.763991
6392,112.624,0.778649
7450,131.127,0.793395
8685,152.667,0.807936
10127,177.759,0.807936
11804,206.958,0.807936
13769,240.956,0.807936
16035,280.544,0.807936
18678,326.622,0.807936
21757,380.269,0.807936
25335,442.711,0.807936
29493,515.407,0.816218
34347,600,0.818018
