0,0.0249968,0.893601
1,0.0526026,0.888406
3,0.0952561,0.885396
6,0.150714,0.877594
10,0.223258,0.851014
16,0.337068,0.828343
24,0.499961,0.814755
34,0.718763,0.786575
46,1.03036,0.749246
64,1.49446,0.717557
92,2.13334,0.585054
141,3.0519,0.346754
204,4.35812,0.287499
296,6.22103,0.170647
386,8.88527,0.151854
481,12.6907,0.153969
617,18.1165,0.153989
811,25.8391,0.15253
1092,36.8195,0.149809
1570,52.479,0.14604
2533,74.74,0.146143
4219,106.44,0.14616
6694,151.584,0.146164
9880,215.888,0.105844
14570,307.447,0.0853876
21586,437.806,0.073304
31476,623.426,0.0609079
41560,887.742,0.0477776
55459,1264.12,0.035939
75176,1800.01,0.0309875
