0,0.0707834,0.184631
1,0.172683,0.183414
2,0.26614,0.182406
4,0.452118,0.182406
6,0.63328,0.182123
9,0.91081,0.177854
13,1.27586,0.177854
18,1.72683,0.177533
25,2.36511,0.174105
34,3.16566,0.167738
47,4.23949,0.157731
64,5.7075,0.149371
85,7.5765,0.143142
113,10.0841,0.135326
150,13.4044,0.125509
199,17.7659,0.11743
264,23.591,0.113594
351,31.2669,0.107342
464,41.4287,0.102466
615,54.868,0.0939364
817,72.6438,0.0874493
1081,96.1326,0.0813637
1429,127.176,0.07627
1887,168.284,0.0711751
2497,222.629,0.0644356
3306,294.487,0.0577784
4372,389.48,0.0499836
5786,514.981,0.0426638
7652,680.841,0.0375192
10080,900.024,0.0347319
