0,0.0106886,0.180474
1,0.0401089,0.176526
2,0.0656397,0.176505
4,0.115324,0.175295
6,0.165435,0.170744
9,0.241191,0.169996
13,0.341239,0.169574
19,0.493216,0.169036
27,0.698059,0.168787
38,0.983109,0.168146
54,1.39377,0.164182
76,1.96132,0.163218
108,2.76833,0.163218
163,3.90207,0.162979
259,5.48548,0.162162
393,7.71107,0.154842
574,10.8422,0.148946
828,15.2459,0.140985
1185,21.4186,0.138759
1676,30.0946,0.137366
2305,42.2964,0.134922
2923,59.4158,0.131997
3784,83.4791,0.122969
5004,117.264,0.118826
6729,164.704,0.111346
9154,231.343,0.105541
12486,324.931,0.103633
17133,456.353,0.100703
23583,640.914,0.0921411
32498,900.008,0.0862939
